"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 28 06:41:18 GMT 2024","Mon Oct 28 06:41:18 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20545@egServiceTarget (Подача заявления о прекращении выплаты социальных пособий гражданам, имеющим детей) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"failed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20124@egServiceTarget (Получение муниципальной услуги) неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15894@egServiceTarget (Подготовка документации по планировке территории) успешна",""
"failed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13155@egServiceTarget (Приостановление выплаты пенсии за выслугу лет) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"failed","Mon Oct 28 06:41:27 GMT 2024","Mon Oct 28 06:41:27 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21290@egServiceTarget (Присвоение второго и третьего спортивных разрядов на территории городского округа «Котлас») неуспешна, не соответствуют пункты: ('Пример',)",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20532@egServiceTarget (Выдача градостроительного плана земельного участка на территории городского округа Архангельской области ""Мирный"") успешна",""
"passed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14727@egServiceTarget (Предоставление земельных участков в порядке переоформления прав) успешна",""
"failed","Mon Oct 28 06:41:20 GMT 2024","Mon Oct 28 06:41:20 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20181@egServiceTarget (Предоставление жилого помещения маневренного фонда) неуспешна, не соответствуют пункты: ('Пример',)",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15524@egServiceTarget (Получение распоряжения главы администрации МО «Беляевское» о присвоении,   изменении   или   прекращении  постоянного   адреса объекта капитального строительства) успешна",""
"passed","Mon Oct 28 06:41:27 GMT 2024","Mon Oct 28 06:41:27 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21221@egServiceTarget (Предоставление согласия органа опеки и попечительства на отчуждение или передачу в ипотеку жилых помещений, в которых проживают находящиеся под опекой и попечительством члены семей собственников данных жилых помещений либо оставшиеся без родительского попечения несовершеннолетние члены семей собственников, в Архангельской области) успешна",""
"failed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21152@egServiceTarget (Направление уведомления о планируемом сносе) неуспешна, не соответствуют пункты: ('Пример',)",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21045@egServiceTarget (Выдача дубликата документов, являющихся результатом предоставления муниципальной услуги) успешна",""
"failed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16142@egServiceTarget (Предоставление пользователям автодорог местного значения информации о состоянии автомобильных дорог на территории муниципального образования ""Лешуконский муниципальный район"") неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"passed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20824@egServiceTarget (Рассмотрение заявлений об установлении кадастровой стоимости объекта недвижимости в размере его рыночной стоимости) успешна",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14478@egServiceTarget (Прекращение права постоянного (бессрочного) пользования и пожизненного наследуемого владения земельным участком при отказе землепользователя, землевладельца  от принадлежащего им права на земельный участок) успешна",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16328@egServiceTarget (Оформление результата предоставления муниципальной услуги) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21287@egServiceTarget (Предоставление служебного жилого помещения) успешна",""
"failed","Mon Oct 28 06:41:22 GMT 2024","Mon Oct 28 06:41:22 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14933@egServiceTarget (Принятие решений о прекращении права постоянного (бессрочного) пользования или права пожизненного наследуемого владения земельным участком) неуспешна, не соответствуют пункты: ('Срок выполнения услуги', 'Шаблон', 'Пример')",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12958@egServiceTarget (Получение  информации об объектах культурного наследия регионального или местного значения Архангельской области) успешна",""
"passed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15497@egServiceTarget (Заключение договоров на установку и эксплуатацию рекламных конструкций) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19813@egServiceTarget (Предоставление разрешений на условно разрешенный вид использования земельного участка или объекта капитального строительства и на отклонение от предельных параметров разрешенного строительства, реконструкции объектов капитального строительства на территории МО «Вельский муниципальный район» (далее – муниципальная услуга) или отказ в предоставлении такого разрешения) успешна",""
"passed","Mon Oct 28 06:41:22 GMT 2024","Mon Oct 28 06:41:22 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15377@egServiceTarget (Получение информации из реестра муниципального имущества) успешна",""
"passed","Mon Oct 28 06:41:27 GMT 2024","Mon Oct 28 06:41:27 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21204@egServiceTarget (Предоставление родителям (законным представителям) льготы в виде снижения или освобождения от родительской платы за присмотр и уход в муниципальных образовательных организациях в муниципальном образовании ""Северодвинск"") успешна",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14307@egServiceTarget (Организация досуга жителей) успешна",""
"failed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19926@egServiceTarget (Предоставление жилого помещения маневренного фонда) неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21269@egServiceTarget (Предоставление продления разрешения на осуществление земляных работ) успешна",""
"failed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12994@egServiceTarget (Получение информации из базы данных субъектов РФ о результатах единого государственного экзамена) неуспешна, не соответствуют пункты: ('Срок выполнения услуги',)",""
"passed","Mon Oct 28 06:41:27 GMT 2024","Mon Oct 28 06:41:27 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21266@egServiceTarget (Предоставление выписок из похозяйственных книг) успешна",""
"failed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15040@egServiceTarget (Предоставление муниципального имущества в аренду, безвозмездное пользование в результате предоставления муниципальной преференции с согласия антимонопольного органа) неуспешна, не соответствуют пункты: ('Срок выполнения услуги',)",""
"failed","Mon Oct 28 06:41:20 GMT 2024","Mon Oct 28 06:41:20 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14610@egServiceTarget (Обращение) неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"failed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20074@egServiceTarget (Документ о происхождении продукции, продаваемой гражданами, из их личных подсобных хозяйств) неуспешна, не соответствуют пункты: ('Шаблон',)",""
"failed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15619@egServiceTarget (Расторжение договора социального найма жилого помещения в муниципальном образовании «Виноградовский муниципальный район») неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21076@egServiceTarget (Преимущественное предоставление мест в МДОО) успешна",""
"passed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14433@egServiceTarget (Регистрация и учет заявлений граждан, нуждающихся в получении садовых, огородных или дачных земельных участков) успешна",""
"passed","Mon Oct 28 06:41:18 GMT 2024","Mon Oct 28 06:41:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20828@egServiceTarget (Исправление допущенных опечаток и ошибок в документах, являющихся результатом предоставления муниципальной услуги) успешна",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20974@egServiceTarget (Внесение изменений в разрешение на ввод объекта в эксплуатацию) успешна",""
"passed","Mon Oct 28 06:41:20 GMT 2024","Mon Oct 28 06:41:20 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14008@egServiceTarget (Признание помещения жилым помещением, жилого помещения непригодным для проживания и многоквартирного дома аварийным и под-лежащим сносу или реконструкции) успешна",""
"failed","Mon Oct 28 06:41:20 GMT 2024","Mon Oct 28 06:41:20 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19882@egServiceTarget (Получение информации из реестра муниципального имущества муниципального образования «Мирный») неуспешна, не соответствуют пункты: ('Срок выполнения услуги', 'Шаблон', 'Пример')",""
"passed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20463@egServiceTarget (Восстановление выплаты пенсии за выслугу лет) успешна",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14914@egServiceTarget (Получение справки) успешна",""
"passed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15376@egServiceTarget (Предоставление информации из реестра муниципального имущества муниципального образования «Няндомский муниципальный район» и муниципального образования «Няндомское») успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13066@egServiceTarget (Получение права пользования участком недр для целей, не связанных с добычей полезных ископаемых) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12904@egServiceTarget (Изменение границ участков недр местного значения, предоставленных в пользование) успешна",""
"passed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15033@egServiceTarget (Предоставление муниципального имущества в аренду) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20411@egServiceTarget (Перерасчет размера пенсии за выслугу лет) успешна",""
"failed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20200@egServiceTarget (Получение направления в дошкольное образовательное учреждение) неуспешна, не соответствуют пункты: ('Срок выполнения услуги',)",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20575@egServiceTarget (Выдача разрешения (ордера) на производство земляных работ для юридических лиц) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13113@egServiceTarget (Получение согласия на передачу прав и обязанностей по договору водопользования другому лицу) успешна",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14913@egServiceTarget (получение информации) успешна",""
"passed","Mon Oct 28 06:41:18 GMT 2024","Mon Oct 28 06:41:18 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13017@egServiceTarget (Предоставление выписки из государственного лесного реестра) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21020@egServiceTarget (Исправление допущенных опечаток и ошибок в разрешении на строительство) успешна",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15650@egServiceTarget (Принятие администрацией муниципального образования «Няндомский муниципальный район» решения о проведении аукциона на земельный участок) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21208@egServiceTarget (Принятие решения о подготовке документации по планировке территории на территории Устьянского муниципального округа Архангельской области) успешна",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15372@egServiceTarget (Выдача выписки из реестра муниципального имущества) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19789@egServiceTarget (Предоставление разрешений на условно разрешенный вид использования земельного участка или объекта капитального строительства и на отклонение от предельных параметров разрешенного строительства, реконструкции объектов капитального строительства на территории МО «Вельский муниципальный район» (далее – муниципальная услуга) или отказ в предоставлении такого разрешения) успешна",""
"failed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20979@egServiceTarget (Оставление заявления о предоставлении муниципальной услуги без рассмотрения) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13136@egServiceTarget (Выдача требований на приобретение проездных билетов жителям муниципальных образований Архангельской области, где единственным видом транспорта является воздушный) успешна",""
"skipped","Mon Oct 28 06:27:04 GMT 2024","Mon Oct 28 06:27:04 GMT 2024","0","tests","test_departments","","","","Тест доступности вспомогательных страниц для Органов","Этот тест проверяет доступность страницы вспомогательных страниц для доступа к органам"
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12888@egServiceTarget (Регистрация смерти) успешна",""
"passed","Mon Oct 28 06:41:18 GMT 2024","Mon Oct 28 06:41:18 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20970@egServiceTarget (Выдача дубликата градостроительного плана земельного участка) успешна",""
"failed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15567@egServiceTarget (Получение документов о происхождении продукции, продаваемой гражданами из их личных подсобных хозяйствП) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа', 'Результат оказания услуги', 'Шаблон')",""
"failed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15911@egServiceTarget (Выдача решения о присвоении или аннулировании адреса объекта адресации) неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"failed","Mon Oct 28 06:41:18 GMT 2024","Mon Oct 28 06:41:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12911@egServiceTarget (Изменение выплатной информации) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"failed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16304@egServiceTarget (Приостановление выплаты пенсии за выслугу лет) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Mon Oct 28 06:41:20 GMT 2024","Mon Oct 28 06:41:20 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15595@egServiceTarget (Оформление изменения договора социального найма жилого помещения) успешна",""
"passed","Mon Oct 28 06:41:27 GMT 2024","Mon Oct 28 06:41:27 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20339@egServiceTarget (Выдача документов о происхождении продукции, продаваемой гражданами из их личных подсобных хозяйств) успешна",""
"passed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20882@egServiceTarget (Выдача ордера на проведение земляных работ) успешна",""
"failed","Mon Oct 28 06:41:18 GMT 2024","Mon Oct 28 06:41:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20517@egServiceTarget (Выдача дубликата удостоверения многодетной семьи) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Mon Oct 28 06:41:18 GMT 2024","Mon Oct 28 06:41:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15485@egServiceTarget (Внесение изменений в разрешение на строительство) успешна",""
"failed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20911@egServiceTarget (Оставление заявления о предоставлении муниципальной услуги без рассмотрения) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20925@egServiceTarget (Аннулирование адреса объекта адресации, расположенного на территории Холмогорского муниципального округа Архангельской области) успешна",""
"passed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21065@egServiceTarget (Постановка на учет нуждающихся в предоставлении места в муниципальной образовательной организации (промежуточный результат) и направление в муниципальную образовательную организацию (основной результат).) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=18375@egServiceTarget (Принятие администрацией Няндомского муниципального района Архангельской области решения о предоставлении разрешений на условно разрешенный вид использования земельного участка/объекта капитального строительства, изменении вида разрешенного использования земельного участка/объекта капитального строительства, расположенных на территории муниципальных образований «Няндомское», «Мошинское», «Шалакушское» Няндомского района Архангельской области) успешна",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16836@egServiceTarget (Прием заявлений, документов, а также постановка граждан на учет в качестве нуждающихся в жилых помещениях, предоставляемых по договорам социального найма на территории городского округа Архангельской области «Мирный») успешна",""
"passed","Mon Oct 28 06:41:20 GMT 2024","Mon Oct 28 06:41:20 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14869@egServiceTarget (Получение информации) успешна",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15692@egServiceTarget (Получение разрешения на строительство) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20685@egServiceTarget (Предварительное согласование предоставления земельного участка) успешна",""
"passed","Mon Oct 28 06:41:20 GMT 2024","Mon Oct 28 06:41:20 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16402@egServiceTarget (Признание граждан, проживающих на территории муниципального образования «Город Новодвинск», малоимущими в целях принятия их на учет в качестве нуждающихся в жилых помещениях, предоставляемых по договорам социального найма) успешна",""
"passed","Mon Oct 28 06:41:20 GMT 2024","Mon Oct 28 06:41:20 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15700@egServiceTarget (Предоставление нанимателю жилого помещения по договору социального найма другого жилого помещения меньшего размера взамен занимаемого жилого помещения) успешна",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15570@egServiceTarget (Согласование проведения переустройства и (или) перепланировки помещения в многоквартирном доме на территории Шенкурского муниципального округа Архангельской области) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14389@egServiceTarget (Получение услуги) успешна",""
"passed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15699@egServiceTarget (Предоставление согласия наймодателя на вселение нанимателем в занимаемое им жилое помещение по договору социального найма других граждан в качестве членов семьи на) успешна",""
"passed","Mon Oct 28 06:41:18 GMT 2024","Mon Oct 28 06:41:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12910@egServiceTarget (Установление ежегодной денежной выплаты) успешна",""
"passed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15558@egServiceTarget (Получение справки о происхождении продукции, продаваемой гражданами из их личных подсобных хозяйств) успешна",""
