"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 03:38:21 GMT 2024","Tue Oct 01 03:38:21 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19773@egServiceTarget&serviceId=11077@egService",""
"passed","Tue Oct 01 03:47:32 GMT 2024","Tue Oct 01 03:47:32 GMT 2024","36","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21138@egServiceTarget&serviceId=11723@egService",""
"passed","Tue Oct 01 03:39:40 GMT 2024","Tue Oct 01 03:39:40 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19275@egServiceTarget&serviceId=10845@egService",""
"passed","Tue Oct 01 03:43:45 GMT 2024","Tue Oct 01 03:43:45 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20745@egServiceTarget&serviceId=11574@egService",""
"passed","Tue Oct 01 03:42:33 GMT 2024","Tue Oct 01 03:42:33 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13289@egServiceTarget&serviceId=7704@egService",""
"failed","Tue Oct 01 03:47:54 GMT 2024","Tue Oct 01 03:47:54 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20618@egServiceTarget&serviceId=11495@egService",""
"passed","Tue Oct 01 03:44:08 GMT 2024","Tue Oct 01 03:44:08 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21140@egServiceTarget&serviceId=11725@egService",""
"passed","Tue Oct 01 03:40:11 GMT 2024","Tue Oct 01 03:40:11 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20473@egServiceTarget&serviceId=7940@egService",""
"passed","Tue Oct 01 03:44:22 GMT 2024","Tue Oct 01 03:44:22 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19796@egServiceTarget&serviceId=11096@egService",""
"passed","Tue Oct 01 03:36:25 GMT 2024","Tue Oct 01 03:36:25 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19432@egServiceTarget&serviceId=10948@egService",""
"passed","Tue Oct 01 03:36:11 GMT 2024","Tue Oct 01 03:36:11 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20181@egServiceTarget&serviceId=11278@egService",""
"passed","Tue Oct 01 03:35:53 GMT 2024","Tue Oct 01 03:35:53 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20644@egServiceTarget&serviceId=11346@egService",""
"failed","Tue Oct 01 03:42:33 GMT 2024","Tue Oct 01 03:42:33 GMT 2024","169","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20049@egServiceTarget&serviceId=11215@egService",""
"passed","Tue Oct 01 03:39:00 GMT 2024","Tue Oct 01 03:39:00 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20146@egServiceTarget&serviceId=11261@egService",""
"failed","Tue Oct 01 03:34:17 GMT 2024","Tue Oct 01 03:34:17 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13108@egServiceTarget&serviceId=7633@egService",""
"passed","Tue Oct 01 03:35:25 GMT 2024","Tue Oct 01 03:35:25 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20915@egServiceTarget&serviceId=11652@egService",""
"passed","Tue Oct 01 03:36:39 GMT 2024","Tue Oct 01 03:36:39 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14938@egServiceTarget&serviceId=8505@egService",""
"passed","Tue Oct 01 03:47:44 GMT 2024","Tue Oct 01 03:47:44 GMT 2024","216","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20856@egServiceTarget&serviceId=11612@egService",""
"passed","Tue Oct 01 03:43:31 GMT 2024","Tue Oct 01 03:43:31 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20771@egServiceTarget&serviceId=11585@egService",""
"passed","Tue Oct 01 03:39:51 GMT 2024","Tue Oct 01 03:39:51 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19282@egServiceTarget&serviceId=10851@egService",""
"passed","Tue Oct 01 03:39:35 GMT 2024","Tue Oct 01 03:39:36 GMT 2024","189","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=12997@egServiceTarget&serviceId=7567@egService",""
"passed","Tue Oct 01 03:40:22 GMT 2024","Tue Oct 01 03:40:22 GMT 2024","42","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=12936@egServiceTarget&serviceId=7535@egService",""
"passed","Tue Oct 01 03:44:40 GMT 2024","Tue Oct 01 03:44:40 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15522@egServiceTarget&serviceId=8923@egService",""
"passed","Tue Oct 01 03:40:11 GMT 2024","Tue Oct 01 03:40:11 GMT 2024","40","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19279@egServiceTarget&serviceId=10848@egService",""
"passed","Tue Oct 01 03:40:23 GMT 2024","Tue Oct 01 03:40:23 GMT 2024","38","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20926@egServiceTarget&serviceId=11654@egService",""
"passed","Tue Oct 01 03:40:30 GMT 2024","Tue Oct 01 03:40:30 GMT 2024","66","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21254@egServiceTarget&serviceId=7626@egService",""
"passed","Tue Oct 01 03:42:01 GMT 2024","Tue Oct 01 03:42:01 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21174@egServiceTarget&serviceId=8837@egService",""
"passed","Tue Oct 01 03:42:34 GMT 2024","Tue Oct 01 03:42:34 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14293@egServiceTarget&serviceId=8168@egService",""
"passed","Tue Oct 01 03:39:56 GMT 2024","Tue Oct 01 03:39:56 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20863@egServiceTarget&serviceId=11617@egService",""
"passed","Tue Oct 01 03:38:15 GMT 2024","Tue Oct 01 03:38:15 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21186@egServiceTarget&serviceId=8784@egService",""
"passed","Tue Oct 01 03:38:06 GMT 2024","Tue Oct 01 03:38:06 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14392@egServiceTarget&serviceId=8222@egService",""
"failed","Tue Oct 01 03:48:34 GMT 2024","Tue Oct 01 03:48:34 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14128@egServiceTarget&serviceId=8098@egService",""
"passed","Tue Oct 01 03:34:58 GMT 2024","Tue Oct 01 03:34:58 GMT 2024","49","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21183@egServiceTarget&serviceId=7657@egService",""
"passed","Tue Oct 01 03:43:13 GMT 2024","Tue Oct 01 03:43:13 GMT 2024","37","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15417@egServiceTarget&serviceId=8821@egService",""
"passed","Tue Oct 01 03:34:20 GMT 2024","Tue Oct 01 03:34:20 GMT 2024","215","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13140@egServiceTarget&serviceId=7650@egService",""
"passed","Tue Oct 01 03:42:42 GMT 2024","Tue Oct 01 03:42:42 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14888@egServiceTarget&serviceId=8468@egService",""
"passed","Tue Oct 01 03:37:08 GMT 2024","Tue Oct 01 03:37:08 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15498@egServiceTarget&serviceId=8894@egService",""
"failed","Tue Oct 01 03:41:07 GMT 2024","Tue Oct 01 03:41:08 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20531@egServiceTarget&serviceId=11456@egService",""
"failed","Tue Oct 01 03:48:32 GMT 2024","Tue Oct 01 03:48:32 GMT 2024","42","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20497@egServiceTarget&serviceId=11440@egService",""
"passed","Tue Oct 01 03:36:12 GMT 2024","Tue Oct 01 03:36:12 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14008@egServiceTarget&serviceId=8041@egService",""
"failed","Tue Oct 01 03:37:12 GMT 2024","Tue Oct 01 03:37:12 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15484@egServiceTarget&serviceId=8877@egService",""
"passed","Tue Oct 01 03:45:54 GMT 2024","Tue Oct 01 03:45:54 GMT 2024","37","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21222@egServiceTarget&serviceId=11786@egService",""
"passed","Tue Oct 01 03:47:49 GMT 2024","Tue Oct 01 03:47:49 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20708@egServiceTarget&serviceId=11555@egService",""
"failed","Tue Oct 01 03:39:19 GMT 2024","Tue Oct 01 03:39:19 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15037@egServiceTarget&serviceId=8545@egService",""
"passed","Tue Oct 01 03:34:58 GMT 2024","Tue Oct 01 03:34:58 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21184@egServiceTarget&serviceId=7657@egService",""
"passed","Tue Oct 01 03:48:02 GMT 2024","Tue Oct 01 03:48:02 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12937@egServiceTarget&serviceId=7536@egService",""
"passed","Tue Oct 01 03:47:37 GMT 2024","Tue Oct 01 03:47:37 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20643@egServiceTarget&serviceId=11512@egService",""
"failed","Tue Oct 01 03:42:54 GMT 2024","Tue Oct 01 03:42:54 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15397@egServiceTarget&serviceId=8805@egService",""
"failed","Tue Oct 01 03:44:18 GMT 2024","Tue Oct 01 03:44:18 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19718@egServiceTarget&serviceId=11050@egService",""
"passed","Tue Oct 01 03:35:05 GMT 2024","Tue Oct 01 03:35:05 GMT 2024","105","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13083@egServiceTarget&serviceId=7619@egService",""
"passed","Tue Oct 01 03:39:34 GMT 2024","Tue Oct 01 03:39:34 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20878@egServiceTarget&serviceId=11628@egService",""
"failed","Tue Oct 01 03:37:02 GMT 2024","Tue Oct 01 03:37:02 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20775@egServiceTarget&serviceId=8726@egService",""
"passed","Tue Oct 01 03:43:18 GMT 2024","Tue Oct 01 03:43:18 GMT 2024","33","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20533@egServiceTarget&serviceId=11369@egService",""
"passed","Tue Oct 01 03:43:08 GMT 2024","Tue Oct 01 03:43:08 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20273@egServiceTarget&serviceId=10162@egService",""
"passed","Tue Oct 01 03:37:47 GMT 2024","Tue Oct 01 03:37:47 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15281@egServiceTarget&serviceId=8707@egService",""
"passed","Tue Oct 01 03:50:39 GMT 2024","Tue Oct 01 03:50:39 GMT 2024","41","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13067@egServiceTarget&serviceId=7615@egService",""
"failed","Tue Oct 01 03:42:47 GMT 2024","Tue Oct 01 03:42:47 GMT 2024","199","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14108@egServiceTarget&serviceId=8083@egService",""
"passed","Tue Oct 01 03:49:58 GMT 2024","Tue Oct 01 03:49:58 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20754@egServiceTarget&serviceId=11577@egService",""
"passed","Tue Oct 01 03:48:16 GMT 2024","Tue Oct 01 03:48:16 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15892@egServiceTarget&serviceId=9381@egService",""
"passed","Tue Oct 01 03:49:56 GMT 2024","Tue Oct 01 03:49:56 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15638@egServiceTarget&serviceId=9065@egService",""
"passed","Tue Oct 01 03:41:48 GMT 2024","Tue Oct 01 03:41:48 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20840@egServiceTarget&serviceId=11605@egService",""
"failed","Tue Oct 01 03:39:05 GMT 2024","Tue Oct 01 03:39:05 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20818@egServiceTarget&serviceId=9393@egService",""
"passed","Tue Oct 01 03:35:35 GMT 2024","Tue Oct 01 03:35:35 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21111@egServiceTarget&serviceId=11720@egService",""
"passed","Tue Oct 01 03:43:45 GMT 2024","Tue Oct 01 03:43:45 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20621@egServiceTarget&serviceId=11497@egService",""
"passed","Tue Oct 01 03:44:40 GMT 2024","Tue Oct 01 03:44:40 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20431@egServiceTarget&serviceId=8483@egService",""
"failed","Tue Oct 01 03:36:02 GMT 2024","Tue Oct 01 03:36:02 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13382@egServiceTarget&serviceId=7734@egService",""
"passed","Tue Oct 01 03:42:42 GMT 2024","Tue Oct 01 03:42:42 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16402@egServiceTarget&serviceId=9755@egService",""
"passed","Tue Oct 01 03:39:25 GMT 2024","Tue Oct 01 03:39:25 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19260@egServiceTarget&serviceId=10834@egService",""
"passed","Tue Oct 01 03:39:20 GMT 2024","Tue Oct 01 03:39:20 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20211@egServiceTarget&serviceId=8829@egService",""
"passed","Tue Oct 01 03:42:06 GMT 2024","Tue Oct 01 03:42:06 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21029@egServiceTarget&serviceId=11686@egService",""
"passed","Tue Oct 01 03:44:31 GMT 2024","Tue Oct 01 03:44:31 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15882@egServiceTarget&serviceId=10486@egService",""
"passed","Tue Oct 01 03:37:22 GMT 2024","Tue Oct 01 03:37:22 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13780@egServiceTarget&serviceId=7922@egService",""
"passed","Tue Oct 01 03:36:15 GMT 2024","Tue Oct 01 03:36:15 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15610@egServiceTarget&serviceId=9031@egService",""
"passed","Tue Oct 01 03:34:32 GMT 2024","Tue Oct 01 03:34:32 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15486@egServiceTarget&serviceId=8879@egService",""
"passed","Tue Oct 01 03:42:20 GMT 2024","Tue Oct 01 03:42:20 GMT 2024","177","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21240@egServiceTarget&serviceId=11800@egService",""
"passed","Tue Oct 01 03:38:36 GMT 2024","Tue Oct 01 03:38:36 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15845@egServiceTarget&serviceId=9329@egService",""
"passed","Tue Oct 01 03:46:17 GMT 2024","Tue Oct 01 03:46:17 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20902@egServiceTarget&serviceId=11622@egService",""
"passed","Tue Oct 01 03:48:12 GMT 2024","Tue Oct 01 03:48:12 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21039@egServiceTarget&serviceId=11688@egService",""
"passed","Tue Oct 01 03:39:51 GMT 2024","Tue Oct 01 03:39:51 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15894@egServiceTarget&serviceId=9383@egService",""
"passed","Tue Oct 01 03:43:27 GMT 2024","Tue Oct 01 03:43:27 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20625@egServiceTarget&serviceId=9098@egService",""
"passed","Tue Oct 01 03:45:31 GMT 2024","Tue Oct 01 03:45:31 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20742@egServiceTarget&serviceId=8699@egService",""
"passed","Tue Oct 01 03:47:05 GMT 2024","Tue Oct 01 03:47:05 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15371@egServiceTarget&serviceId=8777@egService",""
"failed","Tue Oct 01 03:38:30 GMT 2024","Tue Oct 01 03:38:30 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16142@egServiceTarget&serviceId=9641@egService",""
"passed","Tue Oct 01 03:35:13 GMT 2024","Tue Oct 01 03:35:13 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13931@egServiceTarget&serviceId=7990@egService",""
"passed","Tue Oct 01 03:40:02 GMT 2024","Tue Oct 01 03:40:02 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20195@egServiceTarget&serviceId=11288@egService",""
"passed","Tue Oct 01 03:44:12 GMT 2024","Tue Oct 01 03:44:12 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20554@egServiceTarget&serviceId=11468@egService",""
"passed","Tue Oct 01 03:40:48 GMT 2024","Tue Oct 01 03:40:48 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20784@egServiceTarget&serviceId=8714@egService",""
"passed","Tue Oct 01 03:46:52 GMT 2024","Tue Oct 01 03:46:52 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20952@egServiceTarget&serviceId=11666@egService",""
"passed","Tue Oct 01 03:45:54 GMT 2024","Tue Oct 01 03:45:54 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20905@egServiceTarget&serviceId=11645@egService",""
"passed","Tue Oct 01 03:36:24 GMT 2024","Tue Oct 01 03:36:24 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15892@egServiceTarget&serviceId=9381@egService",""
"passed","Tue Oct 01 03:43:12 GMT 2024","Tue Oct 01 03:43:12 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19283@egServiceTarget&serviceId=10852@egService",""
"passed","Tue Oct 01 03:40:11 GMT 2024","Tue Oct 01 03:40:11 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13149@egServiceTarget&serviceId=7654@egService",""
"failed","Tue Oct 01 03:39:09 GMT 2024","Tue Oct 01 03:39:09 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15339@egServiceTarget&serviceId=8752@egService",""
"passed","Tue Oct 01 03:34:51 GMT 2024","Tue Oct 01 03:34:51 GMT 2024","261","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14833@egServiceTarget&serviceId=8429@egService",""
