"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Sep 27 13:52:23 GMT 2024","Fri Sep 27 13:52:23 GMT 2024","35","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=16304@egServiceTarget&serviceId=9712@egService",""
"passed","Fri Sep 27 13:52:03 GMT 2024","Fri Sep 27 13:52:03 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14185@egServiceTarget&serviceId=8138@egService",""
"passed","Fri Sep 27 13:58:38 GMT 2024","Fri Sep 27 13:58:38 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20736@egServiceTarget&serviceId=11571@egService",""
"passed","Fri Sep 27 14:01:37 GMT 2024","Fri Sep 27 14:01:37 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20636@egServiceTarget&serviceId=11506@egService",""
"passed","Fri Sep 27 13:54:34 GMT 2024","Fri Sep 27 13:54:34 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20409@egServiceTarget&serviceId=9512@egService",""
"passed","Fri Sep 27 13:51:03 GMT 2024","Fri Sep 27 13:51:03 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15519@egServiceTarget&serviceId=8918@egService",""
"passed","Fri Sep 27 14:00:11 GMT 2024","Fri Sep 27 14:00:11 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15405@egServiceTarget&serviceId=8809@egService",""
"passed","Fri Sep 27 14:03:15 GMT 2024","Fri Sep 27 14:03:15 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13154@egServiceTarget&serviceId=7657@egService",""
"passed","Fri Sep 27 13:57:11 GMT 2024","Fri Sep 27 13:57:11 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14121@egServiceTarget&serviceId=8091@egService",""
"passed","Fri Sep 27 13:54:47 GMT 2024","Fri Sep 27 13:54:47 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14010@egServiceTarget&serviceId=8043@egService",""
"passed","Fri Sep 27 14:01:37 GMT 2024","Fri Sep 27 14:01:37 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20656@egServiceTarget&serviceId=11519@egService",""
"passed","Fri Sep 27 14:04:08 GMT 2024","Fri Sep 27 14:04:08 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15568@egServiceTarget&serviceId=8976@egService",""
"passed","Fri Sep 27 13:52:41 GMT 2024","Fri Sep 27 13:52:41 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15586@egServiceTarget&serviceId=8999@egService",""
"passed","Fri Sep 27 14:01:01 GMT 2024","Fri Sep 27 14:01:01 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15340@egServiceTarget&serviceId=8752@egService",""
"passed","Fri Sep 27 13:57:36 GMT 2024","Fri Sep 27 13:57:36 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16798@egServiceTarget&serviceId=9921@egService",""
"passed","Fri Sep 27 13:55:13 GMT 2024","Fri Sep 27 13:55:13 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20277@egServiceTarget&serviceId=11336@egService",""
"passed","Fri Sep 27 13:52:11 GMT 2024","Fri Sep 27 13:52:11 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20582@egServiceTarget&serviceId=11174@egService",""
"passed","Fri Sep 27 14:03:41 GMT 2024","Fri Sep 27 14:03:41 GMT 2024","121","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20875@egServiceTarget&serviceId=11626@egService",""
"passed","Fri Sep 27 14:01:05 GMT 2024","Fri Sep 27 14:01:05 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19260@egServiceTarget&serviceId=10834@egService",""
"passed","Fri Sep 27 14:03:22 GMT 2024","Fri Sep 27 14:03:22 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21177@egServiceTarget&serviceId=11753@egService",""
"passed","Fri Sep 27 13:50:36 GMT 2024","Fri Sep 27 13:50:36 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20931@egServiceTarget&serviceId=11656@egService",""
"passed","Fri Sep 27 14:03:14 GMT 2024","Fri Sep 27 14:03:14 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20830@egServiceTarget&serviceId=7526@egService",""
"passed","Fri Sep 27 13:58:47 GMT 2024","Fri Sep 27 13:58:47 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20710@egServiceTarget&serviceId=11474@egService",""
"passed","Fri Sep 27 13:56:47 GMT 2024","Fri Sep 27 13:56:47 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21061@egServiceTarget&serviceId=11694@egService",""
"passed","Fri Sep 27 13:58:17 GMT 2024","Fri Sep 27 13:58:17 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21197@egServiceTarget&serviceId=9026@egService",""
"passed","Fri Sep 27 13:54:51 GMT 2024","Fri Sep 27 13:54:51 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12936@egServiceTarget&serviceId=7535@egService",""
"passed","Fri Sep 27 13:55:56 GMT 2024","Fri Sep 27 13:55:56 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19932@egServiceTarget&serviceId=11172@egService",""
"failed","Fri Sep 27 13:49:57 GMT 2024","Fri Sep 27 13:49:57 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20729@egServiceTarget&serviceId=8710@egService",""
"passed","Fri Sep 27 13:57:11 GMT 2024","Fri Sep 27 13:57:11 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14121@egServiceTarget&serviceId=8091@egService",""
"failed","Fri Sep 27 14:03:40 GMT 2024","Fri Sep 27 14:03:40 GMT 2024","47","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13044@egServiceTarget&serviceId=7601@egService",""
"passed","Fri Sep 27 13:52:02 GMT 2024","Fri Sep 27 13:52:02 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16798@egServiceTarget&serviceId=9921@egService",""
"passed","Fri Sep 27 13:58:01 GMT 2024","Fri Sep 27 13:58:01 GMT 2024","34","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19801@egServiceTarget&serviceId=9485@egService",""
"passed","Fri Sep 27 14:01:57 GMT 2024","Fri Sep 27 14:01:57 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13029@egServiceTarget&serviceId=7591@egService",""
"passed","Fri Sep 27 13:52:36 GMT 2024","Fri Sep 27 13:52:36 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20967@egServiceTarget&serviceId=8728@egService",""
"passed","Fri Sep 27 13:59:19 GMT 2024","Fri Sep 27 13:59:19 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21120@egServiceTarget&serviceId=7665@egService",""
"passed","Fri Sep 27 13:50:48 GMT 2024","Fri Sep 27 13:50:48 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13714@egServiceTarget&serviceId=7892@egService",""
"failed","Fri Sep 27 13:51:12 GMT 2024","Fri Sep 27 13:51:12 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19845@egServiceTarget&serviceId=11123@egService",""
"passed","Fri Sep 27 13:49:11 GMT 2024","Fri Sep 27 13:49:12 GMT 2024","270","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21128@egServiceTarget&serviceId=7551@egService",""
"passed","Fri Sep 27 13:58:22 GMT 2024","Fri Sep 27 13:58:22 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20973@egServiceTarget&serviceId=11102@egService",""
"passed","Fri Sep 27 14:00:34 GMT 2024","Fri Sep 27 14:00:34 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12888@egServiceTarget&serviceId=7514@egService",""
"passed","Fri Sep 27 13:50:52 GMT 2024","Fri Sep 27 13:50:52 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13410@egServiceTarget&serviceId=7749@egService",""
"failed","Fri Sep 27 14:00:40 GMT 2024","Fri Sep 27 14:00:40 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=12791@egServiceTarget&serviceId=7461@egService",""
"passed","Fri Sep 27 13:49:57 GMT 2024","Fri Sep 27 13:49:57 GMT 2024","122","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20730@egServiceTarget&serviceId=8710@egService",""
"failed","Fri Sep 27 13:51:00 GMT 2024","Fri Sep 27 13:51:00 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14611@egServiceTarget&serviceId=8314@egService",""
"passed","Fri Sep 27 13:51:30 GMT 2024","Fri Sep 27 13:51:30 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=18364@egServiceTarget&serviceId=10487@egService",""
"failed","Fri Sep 27 13:50:06 GMT 2024","Fri Sep 27 13:50:06 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20810@egServiceTarget&serviceId=8719@egService",""
"passed","Fri Sep 27 13:56:12 GMT 2024","Fri Sep 27 13:56:12 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20442@egServiceTarget&serviceId=11418@egService",""
"passed","Fri Sep 27 13:59:00 GMT 2024","Fri Sep 27 13:59:00 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14684@egServiceTarget&serviceId=8368@egService",""
"passed","Fri Sep 27 14:03:41 GMT 2024","Fri Sep 27 14:03:41 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21004@egServiceTarget&serviceId=11676@egService",""
"passed","Fri Sep 27 14:04:23 GMT 2024","Fri Sep 27 14:04:23 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19687@egServiceTarget&serviceId=11033@egService",""
"failed","Fri Sep 27 13:57:36 GMT 2024","Fri Sep 27 13:57:36 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20125@egServiceTarget&serviceId=11255@egService",""
"passed","Fri Sep 27 13:50:20 GMT 2024","Fri Sep 27 13:50:20 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20928@egServiceTarget&serviceId=11655@egService",""
"passed","Fri Sep 27 13:54:21 GMT 2024","Fri Sep 27 13:54:21 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14180@egServiceTarget&serviceId=8135@egService",""
"passed","Fri Sep 27 14:03:52 GMT 2024","Fri Sep 27 14:03:52 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20671@egServiceTarget&serviceId=11530@egService",""
"failed","Fri Sep 27 14:03:13 GMT 2024","Fri Sep 27 14:03:13 GMT 2024","385","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20760@egServiceTarget&serviceId=7648@egService",""
"passed","Fri Sep 27 13:57:10 GMT 2024","Fri Sep 27 13:57:10 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20622@egServiceTarget&serviceId=11498@egService",""
"failed","Fri Sep 27 13:59:35 GMT 2024","Fri Sep 27 13:59:35 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20286@egServiceTarget&serviceId=11343@egService",""
"passed","Fri Sep 27 13:52:15 GMT 2024","Fri Sep 27 13:52:15 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20771@egServiceTarget&serviceId=11585@egService",""
"passed","Fri Sep 27 13:51:59 GMT 2024","Fri Sep 27 13:51:59 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20623@egServiceTarget&serviceId=9098@egService",""
"passed","Fri Sep 27 13:50:40 GMT 2024","Fri Sep 27 13:50:40 GMT 2024","36","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21144@egServiceTarget&serviceId=11727@egService",""
"passed","Fri Sep 27 13:57:18 GMT 2024","Fri Sep 27 13:57:18 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=18364@egServiceTarget&serviceId=10487@egService",""
"passed","Fri Sep 27 13:52:49 GMT 2024","Fri Sep 27 13:52:50 GMT 2024","36","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14392@egServiceTarget&serviceId=8222@egService",""
"passed","Fri Sep 27 13:51:29 GMT 2024","Fri Sep 27 13:51:29 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14865@egServiceTarget&serviceId=8450@egService",""
"passed","Fri Sep 27 13:55:44 GMT 2024","Fri Sep 27 13:55:45 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15710@egServiceTarget&serviceId=9160@egService",""
"passed","Fri Sep 27 14:04:28 GMT 2024","Fri Sep 27 14:04:28 GMT 2024","175","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=12892@egServiceTarget&serviceId=7514@egService",""
"failed","Fri Sep 27 14:04:23 GMT 2024","Fri Sep 27 14:04:23 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15051@egServiceTarget&serviceId=8557@egService",""
"passed","Fri Sep 27 14:01:57 GMT 2024","Fri Sep 27 14:01:57 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13040@egServiceTarget&serviceId=7598@egService",""
"passed","Fri Sep 27 13:57:06 GMT 2024","Fri Sep 27 13:57:06 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19764@egServiceTarget&serviceId=11073@egService",""
"passed","Fri Sep 27 14:03:49 GMT 2024","Fri Sep 27 14:03:49 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20897@egServiceTarget&serviceId=11641@egService",""
"passed","Fri Sep 27 13:58:26 GMT 2024","Fri Sep 27 13:58:26 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12982@egServiceTarget&serviceId=11451@egService",""
"passed","Fri Sep 27 13:53:25 GMT 2024","Fri Sep 27 13:53:25 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20895@egServiceTarget&serviceId=11639@egService",""
"passed","Fri Sep 27 13:54:15 GMT 2024","Fri Sep 27 13:54:15 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13658@egServiceTarget&serviceId=7851@egService",""
"failed","Fri Sep 27 14:04:14 GMT 2024","Fri Sep 27 14:04:14 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15373@egServiceTarget&serviceId=8779@egService",""
"failed","Fri Sep 27 13:51:34 GMT 2024","Fri Sep 27 13:51:34 GMT 2024","34","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19919@egServiceTarget&serviceId=11162@egService",""
"passed","Fri Sep 27 13:57:22 GMT 2024","Fri Sep 27 13:57:22 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14135@egServiceTarget&serviceId=8102@egService",""
"failed","Fri Sep 27 13:52:11 GMT 2024","Fri Sep 27 13:52:11 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16049@egServiceTarget&serviceId=9541@egService",""
"passed","Fri Sep 27 14:01:48 GMT 2024","Fri Sep 27 14:01:48 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13166@egServiceTarget&serviceId=7663@egService",""
"passed","Fri Sep 27 13:57:32 GMT 2024","Fri Sep 27 13:57:32 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20472@egServiceTarget&serviceId=11430@egService",""
"passed","Fri Sep 27 13:55:32 GMT 2024","Fri Sep 27 13:55:32 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20382@egServiceTarget&serviceId=10012@egService",""
"failed","Fri Sep 27 14:03:41 GMT 2024","Fri Sep 27 14:03:41 GMT 2024","150","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13046@egServiceTarget&serviceId=7603@egService",""
"passed","Fri Sep 27 13:56:09 GMT 2024","Fri Sep 27 13:56:09 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20201@egServiceTarget&serviceId=11294@egService",""
"passed","Fri Sep 27 13:53:28 GMT 2024","Fri Sep 27 13:53:28 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20260@egServiceTarget&serviceId=11331@egService",""
"passed","Fri Sep 27 13:51:50 GMT 2024","Fri Sep 27 13:51:50 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=16455@egServiceTarget&serviceId=9778@egService",""
"passed","Fri Sep 27 14:01:05 GMT 2024","Fri Sep 27 14:01:05 GMT 2024","36","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14450@egServiceTarget&serviceId=8254@egService",""
"passed","Fri Sep 27 13:54:33 GMT 2024","Fri Sep 27 13:54:33 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20379@egServiceTarget&serviceId=7614@egService",""
"passed","Fri Sep 27 13:53:58 GMT 2024","Fri Sep 27 13:53:58 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20851@egServiceTarget&serviceId=8248@egService",""
"failed","Fri Sep 27 13:51:25 GMT 2024","Fri Sep 27 13:51:25 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13922@egServiceTarget&serviceId=7983@egService",""
"passed","Fri Sep 27 13:51:04 GMT 2024","Fri Sep 27 13:51:04 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14147@egServiceTarget&serviceId=8113@egService",""
"passed","Fri Sep 27 13:55:19 GMT 2024","Fri Sep 27 13:55:19 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14216@egServiceTarget&serviceId=8148@egService",""
"passed","Fri Sep 27 13:55:40 GMT 2024","Fri Sep 27 13:55:40 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13950@egServiceTarget&serviceId=8007@egService",""
"passed","Fri Sep 27 14:01:38 GMT 2024","Fri Sep 27 14:01:38 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20634@egServiceTarget&serviceId=11504@egService",""
"passed","Fri Sep 27 13:49:41 GMT 2024","Fri Sep 27 13:49:41 GMT 2024","457","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20706@egServiceTarget&serviceId=9174@egService",""
"passed","Fri Sep 27 13:53:29 GMT 2024","Fri Sep 27 13:53:29 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21154@egServiceTarget&serviceId=9322@egService",""
"failed","Fri Sep 27 13:57:02 GMT 2024","Fri Sep 27 13:57:02 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20182@egServiceTarget&serviceId=11278@egService",""
