"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7690@egService (Предоставление земельных участков для строительства.) неуспешна, не соответствуют пункты: {'13229@egServiceTarget': ['Срок выполнения услуги', 'Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11543@egService (Прекращение права постоянного (бессрочного) пользования и пожизненного наследуемого владения земельным участком при отказе землепользователя, землевладельца от принадлежащего им права на земельный участок) успешна",""
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8276@egService (Предоставление земельных участков, на которых находятся здания, строения, сооружения, принадлежащие гражданам или юридическим лицам) неуспешна, не соответствуют пункты: {'14492@egServiceTarget': ['Пример']}",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8408@egService (Передача в порядке приватизации жилых помещений муниципального жилищного фонда муниципального образования «Город Новодвинск» в собственность граждан) успешна",""
"skipped","Mon Dec 09 12:24:06 GMT 2024","Mon Dec 09 12:24:06 GMT 2024","0","tests","test_target","","","","Тест доступности страницы Авторизации для теста Параметров по Подуслуге","Этот тест проверяет доступность страницы авторизации"
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11511@egService (Выдача направления для устройства ребенка в образовательную организацию на территории Холмогорского муниципального района) успешна",""
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8108@egService (Установление и выплата ежемесячной доплаты к трудовой пенсии лицам, замещавшим должности муниципальной службы) неуспешна, не соответствуют пункты: {'14142@egServiceTarget': ['Срок выполнения услуги', 'Пример']}",""
"failed","Mon Dec 09 12:24:06 GMT 2024","Mon Dec 09 12:24:06 GMT 2024","2","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7538@egService (Информирование о положении на рынке труда) неуспешна, не соответствуют пункты: {'12944@egServiceTarget': ['Основание для приостановления/отказа']}",""
"failed","Mon Dec 09 12:24:06 GMT 2024","Mon Dec 09 12:24:06 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7545@egService (Назначение и выплата ежемесячных пособий на ребенка, дополнительных ежемесячных пособий на ребенка и дополнительных ежемесячных пособий на ребенка в возрасте до трех лет на обеспечение питанием) неуспешна, не соответствуют пункты: {'15321@egServiceTarget': [], '20544@egServiceTarget': ['Основание для приостановления/отказа'], '20545@egServiceTarget': ['Основание для приостановления/отказа'], '20543@egServiceTarget': [], '20542@egServiceTarget': []}",""
"failed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11293@egService (Приём заявлений, постановка на учёт и зачислению детей в образовательные учреждения, реализующие основную общеобразовательную программу дошкольного образования) неуспешна, не соответствуют пункты: {'20200@egServiceTarget': ['Срок выполнения услуги']}",""
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8098@egService (Предоставление информации о состоянии окружающей среды, мерах по ее охране, об обстоятельствах и о фактах хозяйственной и иной деятельности, создающих угрозу окружающей среде, жизни, здоровью и имуществу граждан МО ""Вельский муниципальный район"" Архангельской области) неуспешна, не соответствуют пункты: {'14128@egServiceTarget': ['Срок выполнения услуги', 'Пример']}",""
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9440@egService (Предоставление информации об организации общедоступного и бесплатного дошкольного образования, а также дополнительного образования в муниципальных образовательных учреждениях МО ГО ""Новая Земля"" 1) неуспешна, не соответствуют пункты: {'15946@egServiceTarget': ['Срок выполнения услуги', 'Пример']}",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11028@egService (Принятие решений о прекращении права постоянного (бессрочного) пользования или права пожизненного наследуемого владения земельным участком при отказе землепользователей (землевладельцев) от своих прав) успешна",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9322@egService (Направление уведомления о соответствии построенных или реконструированных объектов индивидуального жилищного строительства или садового дома требованиям законодательства Российской Федерации о градостроительной деятельности на территории Шенкурского муниципального округа Архангельской области) успешна",""
"failed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8152@egService (Признание помещений жилыми помещениями, жилых помещений непригодными (пригодными) для проживания, многоквартирных домов аварийными и подлежащими сносу или реконструкции на территории муниципального образования «Пинежский муниципальный район») неуспешна, не соответствуют пункты: {'15800@egServiceTarget': ['Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11828@egService (Выдача разрешений на выполнение авиационных работ, парашютных прыжков) успешна",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9420@egService (Направление уведомления о соответствии указанных в уведомлении о планируемом строительстве параметров объекта индивидуального жилищного строительства или садового дома установленным параметрам и допустимости размещения объекта индивидуального жилищного строительства или садового дома на земельном участке» на территории городского округа Архангельской области «Котлас») успешна",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11041@egService (Предоставление земельных участков, на которых находятся здания, строения, сооружения, принадлежащие гражданам или юридическим лицам муниципального образования «Устьянский муниципальный район» Архангельской области) успешна",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9282@egService (Установление и выплата муниципальной доплаты к пенсии) успешна",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11633@egService (Прием заявлений о зачислении в образовательные организации Холмогорского муниципального округа Архангельской области) успешна",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8118@egService (Аренда или безвозмездное пользование муниципального имущества) успешна",""
"passed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7789@egService (Перевод земель или земельных участков из одной категории в другую в Холмогорском муниципальном районе) успешна",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7894@egService (Государственная регистрация заявлений о проведении общественной экологической экспертизы) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11532@egService (Подготовка и утверждение документации по планировке территории на территории муниципального образования ""Ленский муниципальный район"") успешна",""
"failed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7892@egService (Выдача специальных разрешений на перевозки опасных, тяжеловесных и (или) крупногабаритных грузов по автомобильным дорогам местного значения) неуспешна, не соответствуют пункты: {'13714@egServiceTarget': ['Пример']}",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7602@egService (Согласование надписей и обозначений, содержащих информацию об объектах культурного наследия, на объектах культурного наследия) успешна",""
"failed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7824@egService (Организация транспортного обслуживания населения автомобильным транспортом в местном сообщении (в границах муниципального образования) на территории Онежского муниципального района) неуспешна, не соответствуют пункты: {'13562@egServiceTarget': [], '13561@egServiceTarget': ['Шаблон', 'Пример'], '13563@egServiceTarget': ['Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8900@egService (Предоставление жилого помещения по договору социального найма в Виноградовском муниципальном округе Архангельской области) успешна",""
"failed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8442@egService (Предоставление информации из реестра муниципального имущества муниципального образования «Устьянский муниципальный район» Архангельской области) неуспешна, не соответствуют пункты: {'14857@egServiceTarget': ['Основание для приостановления/отказа']}",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11687@egService (Выдача градостроительного плана земельного участка"") успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11523@egService (Предоставление разрешения на условно разрешенный вид использования земельного участка или объекта капитального строительства) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11812@egService (Выдача разрешений на право вырубки зеленых насаждений) успешна",""
"failed","Mon Dec 09 12:24:06 GMT 2024","Mon Dec 09 12:24:06 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7458@egService (Лицензирование предпринимательской деятельности по управлению многоквартирными домами) неуспешна, не соответствуют пункты: {'20392@egServiceTarget': [], '16348@egServiceTarget': ['Основание для приостановления/отказа'], '12781@egServiceTarget': [], '12782@egServiceTarget': [], '12780@egServiceTarget': ['Основание для приостановления/отказа']}",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9143@egService (Предоставление согласия наймодателя на вселение нанимателем в занимаемое им жилое помещение по договору социального найма других граждан в качестве членов семьи) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11679@egService (Выплата компенсации родительской платы за присмотр и уход за детьми в организациях, находящихся на территории муниципального образования «Северодвинск») успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11769@egService (Утверждение схемы земельного участка) успешна",""
"failed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11418@egService (Предоставление земельных участков МО ""Ленский муниципальный район"") неуспешна, не соответствуют пункты: {'20442@egServiceTarget': [], '20444@egServiceTarget': ['Шаблон', 'Пример'], '20443@egServiceTarget': [], '20445@egServiceTarget': []}",""
"failed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8007@egService (Предоставление разрешений на условно разрешенный вид использования земельного участка или объекта капитального объекта) неуспешна, не соответствуют пункты: {'13950@egServiceTarget': ['Шаблон', 'Пример']}",""
"failed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9384@egService (Принятие на учет граждан в качестве нуждающихся в жилых помещениях, предоставляемых по договорам социального найма) неуспешна, не соответствуют пункты: {'15895@egServiceTarget': ['Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9336@egService (Направление уведомления о соответствии построенных или реконструированных объектов индивидуального жилищного строительства или садового дома требованиям законодательства Российской Федерации о градостроительной деятельности в муниципальном образовании «Город Новодвинск») успешна",""
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7826@egService (Оформление изменения договора социального найма жилого помещения в муниципальном образовании ""Усть-Ваеньгское"") неуспешна, не соответствуют пункты: {'13565@egServiceTarget': ['Срок выполнения услуги']}",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11080@egService (Регистрация трудовых договоров и фактов прекращения трудовых договоров работников с работодателями – физическими лицами, не являющимися индивидуальными предпринимателями, на территории муниципального образования «Виноградовский муниципальный район») успешна",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11707@egService (Перевод жилого помещения в нежилое помещение и нежилого помещения в жилое помещение на территории Мезенского муниципального округа Архангельской области) успешна",""
"failed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7814@egService (Принятие на учёт граждан в качестве нуждающихся в жилых помещениях.) неуспешна, не соответствуют пункты: {'13502@egServiceTarget': ['Срок выполнения услуги', 'Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9276@egService (Принятие решений об образовании земельных участков) успешна",""
"passed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9160@egService (Выдача градостроительных планов земельных участков) успешна",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11695@egService (Оформление свидетельств об осуществлении перевозок по маршруту регулярных перевозок и карт маршрута регулярных перевозок, переоформление свидетельств об осуществлении перевозок по маршруту регулярных перевозок и карт маршрута регулярных перевозок по муниципальным маршрутам регулярных перевозок на территории Котласского муниципального округа Архангельской области) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11615@egService (Постановка граждан на учет в качестве лиц, имеющих право на предоставление земельных участков в собственность бесплатно) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11432@egService (Выдача разрешений (ордеров) на проведение (производство) земляных работ) успешна",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9137@egService (Предоставление согласия наймодателя на обмен жилыми помещениями, предоставленными по договорам социального найма, и оформление обмена этими жилыми помещениями) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11806@egService (Выдача удостоверений ветерана ВОВ, инвалида ВОВ, члена семьи погибшего (умершего) инвалида войны, участника ВОВ, ветерана боевых действий) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11793@egService (Постановка многодетных семей на учет в качестве лиц, имеющих право на предоставление земельных участков в собственность бесплатно) успешна",""
"failed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8047@egService (Предоставление земельных участков для индивидуального жилищного строительства на территории МО «Черемушское») неуспешна, не соответствуют пункты: {'14014@egServiceTarget': ['Основание для приостановления/отказа']}",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11754@egService (Присвоение и аннулирование адресов объектов адресации) успешна",""
"failed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8959@egService (Предоставление жилых помещений по договорам социального найма) неуспешна, не соответствуют пункты: {'15553@egServiceTarget': ['Пример']}",""
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8386@egService (Предоставление земельных участков в порядке переоформления прав) неуспешна, не соответствуют пункты: {'14726@egServiceTarget': ['Срок выполнения услуги', 'Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11816@egService (Согласование переустройства и (или) перепланировки помещений в многоквартирном доме) успешна",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9210@egService (Внесение изменений в Правила землепользования и застройки в МО ""Ундозерское"") успешна",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8445@egService (Предоставление администрацией муниципального образования ""Устьянский муниципальный район"" разрешений на вступление в брак лиц, достигших возраста 16 лет и не достигших возраста 18 лет) успешна",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9052@egService (Принятие решений о переводе жилых (нежилых) помещений в нежилые (жилые) помещения) успешна",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9296@egService (Предоставление жилых помещений муниципального жилищного фонда муниципального образования ""Город Новодвинск"") успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11106@egService (Предоставление разрешения на отклонение от предельных параметров разрешенного строительства, реконструкции объектов капитального строительства на территории муниципального образования ""Коношский муниципальный район» Архангельской области) успешна",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8010@egService (Государственная регистрация заявлений о проведении общественной экологической экспертизы на территории муниципального образования ""Плесецкий муниципальный район"") успешна",""
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8126@egService (Выдача специальных разрешений на перевозки опасных, тяжеловесных и (или) крупногабаритных грузов по автомобильным дорогам местного значения) неуспешна, не соответствуют пункты: {'14165@egServiceTarget': ['Срок выполнения услуги', 'Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11506@egService (Выдача разрешений на выполнение авиационных работ, парашютных прыжков, демонстрационных полетов воздушных судов, полетов беспилотных воздушных судов (Северодвинск)) успешна",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8066@egService (Консультирование граждан по вопросам защиты прав потребителей на территории МО «Котлас» Архангельской области) успешна",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7614@egService (Предоставление права пользования водными объектами на основании решения о предоставлении водного объекта в пользование) успешна",""
"failed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7644@egService (Государственная аккредитация образовательной деятельности на территории Архангельской области) неуспешна, не соответствуют пункты: {'13131@egServiceTarget': ['Основание для приостановления/отказа'], '13130@egServiceTarget': ['Категории получателей'], '13129@egServiceTarget': ['Категории получателей'], '13128@egServiceTarget': ['Основание для приостановления/отказа']}",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11577@egService (Финансовая помощь гражданам, пострадавшим в результате ЧС) успешна",""
"passed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9188@egService (Принятие администрацией муниципального образования «Вельский муниципальный район» решений о включении многодетной семьи в реестр многодетных семей, желающих бесплатно приобрести земельные участки на территории муниципального образования ""Вельский муниципальный район"") успешна",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7656@egService (Социальная адаптация безработных граждан на рынке труда) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11549@egService (Выдача уведомления о соответствии построенного строительства) успешна",""
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11231@egService (Предоставление жилого помещения специализированного жилищного фонда на территории муниципального образования ""Октябрьское"") неуспешна, не соответствуют пункты: {'20077@egServiceTarget': ['Срок выполнения услуги', 'Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11686@egService (Предоставление земельного участка, находящегося в муниципальной собственности, или государственная собственность на который не разграничена, на торгах на территории Мезенского муниципального округа Архангельской области) успешна",""
"skipped","Mon Dec 09 12:10:12 GMT 2024","Mon Dec 09 12:10:12 GMT 2024","0","tests","test_categories","","","","Тест наличия Категорий","Этот тест проверяет наличие на странице категорий объектов"
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8025@egService (Предоставление выписок из похозяйственных книг) неуспешна, не соответствуют пункты: {'13975@egServiceTarget': ['Срок выполнения услуги']}",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11534@egService (Предоставление рыболовного участка) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11508@egService (Выдача разрешения на ввод объекта в эксплуатацию) успешна",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8252@egService (Предоставление архивных справок и копий архивных документов из муниципального архива) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11369@egService (Выдача разрешения на отклонение от предельных параметров разрешенного строительства, реконструкции объектов капитального строительства) успешна",""
