"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Oct 16 11:48:13 GMT 2024","Wed Oct 16 11:48:13 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 14610@egServiceTarget (Обращение) услуги 8313@egService (Рассмотрение предложений физических и юридических лиц о внесение изменений в правила землепользования и застройки.) неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"passed","Wed Oct 16 11:48:16 GMT 2024","Wed Oct 16 11:48:16 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 15588@egServiceTarget (Принятие на учет граждан в качестве нуждающихся в жилых помещениях, предоставляемых по договорам социального найма на территории муниципального образования «Осиновское») услуги 9002@egService (Принятие на учет граждан в качестве нуждающихся в жилых помещениях, предоставляемых по договорам социального найма) успешна",""
"passed","Wed Oct 16 11:48:16 GMT 2024","Wed Oct 16 11:48:16 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 19722@egServiceTarget (Принятие решения о прекращении права постоянного (бессрочного) пользования или права наследуемого владения земельным участком при отказе землепользователей (землевладельцев) от своих прав на земельные участки) услуги 11053@egService (Прекращение права постоянного (бессрочного) пользования или права пожизненного наследуемого владения земельным участком) успешна",""
"passed","Wed Oct 16 11:48:14 GMT 2024","Wed Oct 16 11:48:14 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 19715@egServiceTarget (Продление срока действия, переоформление разрешения на право организации розничного рынка на территории городского округа ""Город Архангельск"" Архангельской области) услуги 8014@egService (Выдача разрешений на право организации розничного рынка на территории городского округа ""Город Архангельск"" Архангельской области) успешна",""
"passed","Wed Oct 16 11:48:12 GMT 2024","Wed Oct 16 11:48:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 21043@egServiceTarget (Предоставление  выписок из похозяйственных книг) услуги 11690@egService (Предоставление выписок из похозяйственных книг) успешна",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 16620@egServiceTarget (Предоставление доступа к архивным документам муниципального архива) услуги 9846@egService (Предоставление доступа к архивным документам в муниципальном архиве) успешна",""
"passed","Wed Oct 16 11:48:12 GMT 2024","Wed Oct 16 11:48:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 12781@egServiceTarget (Переоформление лицензии на осуществление предпринимательской деятельности по управлению многоквартирными домами) услуги 7458@egService (Лицензирование предпринимательской деятельности по управлению многоквартирными домами) успешна",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 21261@egServiceTarget (Исправление допущенных опечаток и ошибок в документах, являющихся результатом предоставления муниципальной услуги) услуги 11811@egService (Выдача справки об отказе от преимущественного права покупки доли в праве общей долевой собственности на жилое помещение на территории городского округа ""Город Архангельск"") успешна",""
"passed","Wed Oct 16 11:48:12 GMT 2024","Wed Oct 16 11:48:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 13162@egServiceTarget (Назначение помощником гражданина, нуждающегося в установлении патронажа) услуги 7660@egService (Установление патронажа над совершеннолетними дееспособными гражданами в Архангельской области) успешна",""
"failed","Wed Oct 16 11:48:13 GMT 2024","Wed Oct 16 11:48:13 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 13206@egServiceTarget (Принятие решений о прекращении права постоянного (бессрочного) пользования или права пожизненного наследуемого владения земельным участком при отказе землепользователей (землевладельцев) от своих прав на территории муниципального образования «Вельский муниципальный район») услуги 7683@egService (Принятие решений о прекращении права постоянного (бессрочного) пользования или права пожизненного наследуемого владения земельными участками, находящимися на территории муниципального образования «Вельский муниципальный район») неуспешна, не соответствуют пункты: ('Срок выполнения услуги', 'Пример')",""
"failed","Wed Oct 16 11:48:16 GMT 2024","Wed Oct 16 11:48:16 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 13103@egServiceTarget (Экспертиза условий труда в целях оценки правильности предоставления работникам гарантий и компенсаций) услуги 7631@egService (Осуществление государственной экспертизы условий труда) неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"failed","Wed Oct 16 11:48:16 GMT 2024","Wed Oct 16 11:48:16 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 15747@egServiceTarget (Получение градостроительного плана земельного участка, находящегося на территории муниципального образования ""Ундозерское"") услуги 9205@egService (Подготовка и выдача градостроительного плана земельного участка) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 20436@egServiceTarget (Предоставление права пользования участком недр для разведки и добычи подземных вод в объеме не более 500 кубических метров в сутки, которые будут использоваться для целей питьевого водоснабжения или технического водоснабжения) услуги 11413@egService (Предоставление права пользования участками недр местного значения для геологического изучения в целях поисков и оценки подземных вод, их разведки и добычи) успешна",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20700@egServiceTarget (Выдача разрешений на выполнение авиационных работ, парашютных прыжков, демонстрационных полетов воздушных судов, полетов беспилотных летательных аппаратов, подъемов привязанных аэростатов над населенными пунктами, а также на посадку (взлет) на расположенные в границах населенных пунктов площадки, сведения о которых не опубликованы в документах аэронавигационной информации) услуги 11550@egService (Выдача разрешений на выполнение авиационных работ, парашютных прыжков, демонстрационных полетов воздушных судов, полетов беспилотных летательных аппаратов, подъемов привязанных аэростатов над населенными пунктами, а также на посадку (взлет) на расположенные в границах населенных пунктов площадки, сведения о которых не опубликованы в документах аэронавигационной информации) успешна",""
"passed","Wed Oct 16 11:48:12 GMT 2024","Wed Oct 16 11:48:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 21243@egServiceTarget (Предоставление и выплата вознаграждения за труд приемных родителей в Архангельской области) услуги 11705@egService (Выплата вознаграждения за труд приемных родителей) успешна",""
"passed","Wed Oct 16 11:48:13 GMT 2024","Wed Oct 16 11:48:13 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 21144@egServiceTarget (Разрешение на установку и эксплуатацию рекламной конструкции) услуги 11727@egService (Выдача разрешения на установку и эксплуатацию рекламных конструкций на территории Мезенского муниципального округа Архангельской области, аннулирование такого разрешения) успешна",""
"failed","Wed Oct 16 11:48:13 GMT 2024","Wed Oct 16 11:48:13 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 19915@egServiceTarget (Открытие, изменение или закрытие автобусного маршрута общего пользования) услуги 11160@egService (Организация транспортного обслуживания населения автомобильным транспортом в местном сообщении в границах МО «Котласский муниципальный район») неуспешна, не соответствуют пункты: ('Срок выполнения услуги', 'Пример')",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20340@egServiceTarget (Выдача разрешений на вырубку (снос), обрезку зеленых насаждений) услуги 11372@egService (Выдача разрешений на вырубку (снос), обрезку зеленых насаждений) успешна",""
"failed","Wed Oct 16 11:48:13 GMT 2024","Wed Oct 16 11:48:13 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 15039@egServiceTarget (Предоставление муниципального имущества в аренду, безвозмездное пользование без проведения торгов) услуги 8547@egService (Предоставление муниципального имущества муниципального образования ""Ленский муниципальный район"" в аренду или безвозмездное пользование) неуспешна, не соответствуют пункты: ('Срок выполнения услуги', 'Пример')",""
"failed","Wed Oct 16 11:48:14 GMT 2024","Wed Oct 16 11:48:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 14973@egServiceTarget (Перевод земель или земельных участков из одной категории в другую) услуги 8513@egService (Перевод земель или земельных участков из одной категории в другую) неуспешна, не соответствуют пункты: ('Срок выполнения услуги', 'Шаблон', 'Пример')",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 21268@egServiceTarget (Предоставление разрешения на осуществление земляных работ) услуги 11815@egService (Предоставление разрешения на осуществление земляных работ) успешна",""
"failed","Wed Oct 16 11:48:14 GMT 2024","Wed Oct 16 11:48:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 15035@egServiceTarget (Получение муниципального имущества в аренду или безвозмездное пользование по результатам проведения торгов) услуги 8544@egService (Предоставление имущества муниципального образования «Онежский муниципальный район» в аренду или безвозмездное пользование) неуспешна, не соответствуют пункты: ('Пример',)",""
"passed","Wed Oct 16 11:48:14 GMT 2024","Wed Oct 16 11:48:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20581@egServiceTarget (Предоставление служебного жилого помещения) услуги 11174@egService (Предоставление жилых помещений специализированного жилищного фонда) успешна",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 20282@egServiceTarget (Ежемесячная денежная выплата для оплаты проезда к месту нахождения медицинской организации и обратно) услуги 11341@egService (Предоставление меры социальной поддержки гражданам, страдающим хронической почечной недостаточностью, в Архангельской области) успешна",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 12967@egServiceTarget (Выдача разрешений на использование объектов животного мира, не отнесенных к объектам охоты и водным биологическим ресурсам) услуги 7548@egService (Выдача разрешений на использование объектов животного мира, не отнесенных к охотничьим ресурсам и водным биологическим ресурсам) успешна",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 16326@egServiceTarget (Порядок рассмотрения документов) услуги 9723@egService (Предоставление земельных участков многодетным семьям) успешна",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 20754@egServiceTarget (Финансовая помощь гражданам, пострадавшим в результате ЧС) услуги 11577@egService (Финансовая помощь гражданам, пострадавшим в результате ЧС) успешна",""
"passed","Wed Oct 16 11:48:14 GMT 2024","Wed Oct 16 11:48:14 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 16685@egServiceTarget (Предоставление земельного участка в собственность) услуги 9872@egService (Предоставление садовых, огородных или дачных земельных участков гражданам и садоводческим, огородническим, и дачным некоммерческим объединениям граждан) успешна",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 15638@egServiceTarget (Установление пенсии за выслугу лет) услуги 9065@egService (Установление и выплата пенсии за выслугу лет) успешна",""
"passed","Wed Oct 16 11:48:14 GMT 2024","Wed Oct 16 11:48:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20625@egServiceTarget (Продление срока действия разрешения на строительство) услуги 9098@egService (Выдача разрешений на строительство) успешна",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20767@egServiceTarget (Выдача уведомления о соответствии (несоответствии) указанных в уведомлении о планируемых строительстве или реконструкции объекта индивидуального жилищного строительства или садового дома установленным параметрам и допустимости размещения объекта индивидуального жилищного строительства или садового дома) услуги 11581@egService (Выдача уведомлений о соответствии указанных в уведомлении о планируемых строительстве или реконструкции объекта индивидуального жилищного строительства или садового дома параметров объекта индивидуального жилищного строительства или садового дома) успешна",""
"failed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 15564@egServiceTarget (отказ в предоставлении муниципальной услуги) услуги 8976@egService (Выдача документов о происхождении продукции.) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Wed Oct 16 11:48:12 GMT 2024","Wed Oct 16 11:48:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 15301@egServiceTarget (Предоставление участка земли на территории городского округа ""Город Архангельск"" Архангельской области для погребения тела (останков) или праха умершего с возможностью гарантированного погребения на этом же участке земли умершего супруга или близкого родственника) услуги 8723@egService (Предоставление участка земли на территории городского округа ""Город Архангельск"" Архангельской области для погребения тела (останков) или праха умершего с возможностью гарантированного погребения на этом же участке земли умершего супруга или близкого родственника) успешна",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 14868@egServiceTarget (Предоставление муниципального имущества в аренду или безвозмездное пользование в результате предоставления муниципальной преференции) услуги 8451@egService (Предоставление в аренду или безвозмездное пользование муниципального имущества) успешна",""
"passed","Wed Oct 16 11:48:12 GMT 2024","Wed Oct 16 11:48:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 13041@egServiceTarget (Направление в уполномоченный федеральный орган исполнительной власти представлений для присвоения всероссийской категории) услуги 7598@egService (Присвоение квалификационных категорий спортивных судей) успешна",""
"passed","Wed Oct 16 11:48:14 GMT 2024","Wed Oct 16 11:48:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 14939@egServiceTarget (Постановка на учет в качестве нуждающекгося) услуги 8505@egService (Предоставление жилых помещений по договорам социального найма гражданам, состоящим на учете в качестве нуждающихся в жилых помещениях) успешна",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 21226@egServiceTarget (Присвоение квалификационных категорий спортивных судей) услуги 11790@egService (Присвоение квалификационных категорий спортивных судей) успешна",""
"passed","Wed Oct 16 11:48:12 GMT 2024","Wed Oct 16 11:48:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20909@egServiceTarget (Исправление допущенных опечаток и ошибок в документах, являющихся результатом предоставления муниципальной услуги ""Выдача разрешения осуществить погребение тела (останков) или праха умершего в месте погребения, рядом с ранее умершим близким родственником либо ранее умершим супругом на территории городского округа ""Город Архангельск"" Архангельской области"") услуги 8720@egService (Выдача разрешения осуществить погребение тела (останков) или праха умершего в месте погребения, рядом с ранее умершим близким родственником либо ранее умершим супругом на территории городского округа ""Город Архангельск"" Архангельской области) успешна",""
"passed","Wed Oct 16 11:48:12 GMT 2024","Wed Oct 16 11:48:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20992@egServiceTarget (Выдача дубликата уведомления о соответствии указанных в уведомлении о планируемом строительстве параметров объекта индивидуального жилищного строительства или садового дома установленным параметрам и допустимости размещения объекта индивидуального жилищного строительства или садового дома на земельном участке) услуги 9420@egService (Направление уведомления о соответствии указанных в уведомлении о планируемом строительстве параметров объекта индивидуального жилищного строительства или садового дома установленным параметрам и допустимости размещения объекта индивидуального жилищного строительства или садового дома на земельном участке» на территории городского округа Архангельской области «Котлас») успешна",""
"failed","Wed Oct 16 11:48:14 GMT 2024","Wed Oct 16 11:48:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 16051@egServiceTarget (предоставление муниципального имущества в аренду, безвозмездное пользование в результате предоставления муниципальной преференции с согласия антимонопольного органа  (условие для выделения подуслуги - предоставление имущества на основании преференции)) услуги 9541@egService (Предоставление муниципального имущества в аренду или безвозмездное пользование на территории МО ""Мезенский муниципальный район"") неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 20575@egServiceTarget (Выдача разрешения (ордера) на производство земляных работ для юридических лиц) услуги 10841@egService (Выдача или продление разрешения (ордера) на проведение (производство) земляных работ на территории муниципального образования «Онежское») успешна",""
"passed","Wed Oct 16 11:48:14 GMT 2024","Wed Oct 16 11:48:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20199@egServiceTarget (Предоставление согласия арендаторам муниципального имущества на сдачу его в субаренду) услуги 11292@egService (Предоставление согласия арендаторам муниципального имущества на сдачу его в субаренду) успешна",""
"passed","Wed Oct 16 11:48:13 GMT 2024","Wed Oct 16 11:48:13 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 21108@egServiceTarget (Присвоение адреса объекту адресации) услуги 11717@egService (Присвоение адреса объекту адресации, изменение и аннулирование такого адреса) успешна",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 13180@egServiceTarget (Выдача разрешения на строительство) услуги 11661@egService (Выдача разрешений на строительство) успешна",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20678@egServiceTarget (Предоставление рыболовного участка) услуги 11534@egService (Предоставление рыболовного участка) успешна",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 19837@egServiceTarget (Предоставление разрешения на условно разрешенный вид использования земельного участка или объекта капитального строительства) услуги 11117@egService (Предоставление разрешения на условно разрешенный вид использования земельного участка или объекта капитального строительства на территории муниципального образования «Савинское») успешна",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 12888@egServiceTarget (Регистрация смерти) услуги 7514@egService (Государственная регистрация актов гражданского состояния органами, осуществляющими государственную регистрацию актов гражданского состояния на территории Российской Федерации) успешна",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20670@egServiceTarget (Выдача специального разрешения на перевозку тяжеловесных и (или) крупногабаритных грузов по автомобильным дорогам местного значения) услуги 11530@egService (Выдача специальных разрешений на перевозки опасных, тяжеловесных и (или) крупногабаритных грузов) успешна",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 17376@egServiceTarget (Прекращение права) услуги 10150@egService (Принятие решений о прекращении права постоянного (бессрочного) пользования или права пожизненного наследуемого владения земельным участком, на территории МО «Котлас» Архангельской области, при отказе землепользователей (землевладельцев) от своих прав) успешна",""
"failed","Wed Oct 16 11:48:13 GMT 2024","Wed Oct 16 11:48:13 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 13684@egServiceTarget (Заключение договора аренды или безвозмездного пользования муниципального имущества) услуги 7867@egService (Предоставление муниципального имущества в аренду или безвозмездное пользование в МО ""Вельский муниципальный район"") неуспешна, не соответствуют пункты: ('Срок выполнения услуги', 'Пример')",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 15659@egServiceTarget (Принятие на учет граждан в качестве нуждающихся в жилых помещениях, предоставляемых по договорам социального найма и ведение учета) услуги 9087@egService (Принятие на учет граждан в качестве нуждающихся в жилых помещениях) успешна",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 15812@egServiceTarget (Установление и выплата ежемесячной доплаты к трудовой пенсии лицам, замещавшим должности муниципальной службы в муниципальном образовании «Ундозерское») услуги 9282@egService (Установление и выплата муниципальной доплаты к пенсии) успешна",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20427@egServiceTarget (Рассмотрение деклараций о характеристиках объектов недвижимости) услуги 11408@egService (Рассмотрение деклараций о характеристиках объектов недвижимости) успешна",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 19843@egServiceTarget (Государственная регистрация заявлений о проведении общественной экологической экспертизы) услуги 11121@egService (Государственная регистрация заявлений о проведении общественной экологической экспертизы на территории муниципального образования ""Верхнетоемский муниципальный район"") успешна",""
"passed","Wed Oct 16 11:48:12 GMT 2024","Wed Oct 16 11:48:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 21278@egServiceTarget (Перевод жилого помещения в нежилое помещение и нежилого помещения в жилое помещение) услуги 9366@egService (Перевод жилого помещения в нежилое помещение и нежилого помещения в жилое помещение на территории городского округа ""Город Архангельск"") успешна",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20837@egServiceTarget (оформление свидетельства об осуществлении перевозок по маршруту регулярных перевозок) услуги 11604@egService (Оформление свидетельств об осуществлении перевозок по маршруту регулярных перевозок и карт маршрута регулярных перевозок, переоформление свидетельств об осуществлении перевозок по маршруту регулярных перевозок и карт маршрута регулярных перевозок в Северодвинске) успешна",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 15650@egServiceTarget (Принятие администрацией муниципального образования «Няндомский муниципальный район» решения о проведении аукциона на земельный участок) услуги 9075@egService (Принятие администрацией муниципального образования «Няндомский муниципальный район» решения о проведении аукциона на земельный участок) успешна",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 12892@egServiceTarget (Установление отцовства) услуги 7514@egService (Государственная регистрация актов гражданского состояния органами, осуществляющими государственную регистрацию актов гражданского состояния на территории Российской Федерации) успешна",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 21234@egServiceTarget (Предоставление разрешений органа опеки и попечительства на отказ от наследства в случаях, когда наследниками являются несовершеннолетние, недееспособные или ограниченно дееспособные граждане, в Архангельской области) услуги 11796@egService (Предоставление разрешений органа опеки и попечительства на отказ от наследства) успешна",""
"failed","Wed Oct 16 11:48:14 GMT 2024","Wed Oct 16 11:48:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 19854@egServiceTarget (Заключение договора аренды или безвозмездного пользования муниципального имущества) услуги 11128@egService (Предоставление муниципального имущества в аренду или безвозмездное пользование на территории муниципального образования ""Верхнетоемский муниципальный район"") неуспешна, не соответствуют пункты: ('Срок выполнения услуги', 'Пример')",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 16001@egServiceTarget (Выдача уведомления о соответствии (несоответствии) построенных или реконструированных объекта индивидуального жилищного строительства или садового дома требованиям законодательства о градостроительной деятельности, на территории муниципального образования «Красноборский муниципальный район» Архангельской области) услуги 9488@egService (Выдача уведомления о соответствии (несоответствии) построенных или реконструированных объекта индивидуального жилищного строительства или садового дома требованиям законодательства о градостроительной деятельности) успешна",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 19758@egServiceTarget (Организация профессиональной ориентации граждан в целях выбора сферы деятельности профессии, трудоустройства, прохождения профессионального обучения и получения дополнительного профессионального образования) услуги 7645@egService (Государственная услуга по организации профессиональной ориентации граждан) успешна",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 14389@egServiceTarget (Получение услуги) услуги 8219@egService (Предоставление земельных участков) успешна",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 13427@egServiceTarget (Получение  разрешения на вступление в брак лиц, достигших возраста 16 лет и не достигших возраста 18 лет) услуги 7763@egService (Предоставление разрешений на вступление в брак лиц, достигших возраста 16 лет и не достигших возраста 18 лет, органом опеки и попечительства администрации муниципального образования «Онежский муниципальный район») успешна",""
