"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Sep 26 14:23:07 GMT 2024","Thu Sep 26 14:23:07 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2750",""
"passed","Thu Sep 26 14:39:35 GMT 2024","Thu Sep 26 14:39:35 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"failed","Thu Sep 26 14:30:14 GMT 2024","Thu Sep 26 14:30:15 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=400",""
"passed","Thu Sep 26 14:25:25 GMT 2024","Thu Sep 26 14:25:25 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=350",""
"passed","Thu Sep 26 14:30:55 GMT 2024","Thu Sep 26 14:30:55 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:22:10 GMT 2024","Thu Sep 26 14:22:10 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2150",""
"passed","Thu Sep 26 14:40:31 GMT 2024","Thu Sep 26 14:40:31 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:23:02 GMT 2024","Thu Sep 26 14:23:02 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2700",""
"passed","Thu Sep 26 14:21:42 GMT 2024","Thu Sep 26 14:21:42 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1850",""
"passed","Thu Sep 26 14:21:42 GMT 2024","Thu Sep 26 14:21:42 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1850",""
"passed","Thu Sep 26 14:24:11 GMT 2024","Thu Sep 26 14:24:11 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3400",""
"passed","Thu Sep 26 14:24:43 GMT 2024","Thu Sep 26 14:24:43 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:29:42 GMT 2024","Thu Sep 26 14:29:42 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"failed","Thu Sep 26 14:33:56 GMT 2024","Thu Sep 26 14:33:56 GMT 2024","375","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:21:19 GMT 2024","Thu Sep 26 14:21:19 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1600",""
"passed","Thu Sep 26 14:21:41 GMT 2024","Thu Sep 26 14:21:41 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1850",""
"passed","Thu Sep 26 14:28:13 GMT 2024","Thu Sep 26 14:28:13 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2200",""
"passed","Thu Sep 26 14:25:15 GMT 2024","Thu Sep 26 14:25:15 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"passed","Thu Sep 26 14:27:40 GMT 2024","Thu Sep 26 14:27:40 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1850",""
"failed","Thu Sep 26 14:24:56 GMT 2024","Thu Sep 26 14:24:56 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"failed","Thu Sep 26 14:22:25 GMT 2024","Thu Sep 26 14:22:25 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2300",""
"passed","Thu Sep 26 14:18:55 GMT 2024","Thu Sep 26 14:18:55 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 14:21:38 GMT 2024","Thu Sep 26 14:21:38 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1800",""
"passed","Thu Sep 26 14:25:56 GMT 2024","Thu Sep 26 14:25:56 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=700",""
"passed","Thu Sep 26 14:30:30 GMT 2024","Thu Sep 26 14:30:30 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=550",""
"passed","Thu Sep 26 14:28:22 GMT 2024","Thu Sep 26 14:28:22 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2300",""
"failed","Thu Sep 26 14:29:15 GMT 2024","Thu Sep 26 14:29:16 GMT 2024","547","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:31:57 GMT 2024","Thu Sep 26 14:31:57 GMT 2024","12","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"passed","Thu Sep 26 14:30:06 GMT 2024","Thu Sep 26 14:30:06 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"passed","Thu Sep 26 14:22:38 GMT 2024","Thu Sep 26 14:22:38 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2450",""
"passed","Thu Sep 26 14:26:46 GMT 2024","Thu Sep 26 14:26:46 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1250",""
"passed","Thu Sep 26 14:28:03 GMT 2024","Thu Sep 26 14:28:03 GMT 2024","33","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2100",""
"passed","Thu Sep 26 14:34:10 GMT 2024","Thu Sep 26 14:34:10 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"failed","Thu Sep 26 14:33:51 GMT 2024","Thu Sep 26 14:33:52 GMT 2024","552","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:30:29 GMT 2024","Thu Sep 26 14:30:30 GMT 2024","145","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=550",""
"passed","Thu Sep 26 14:27:18 GMT 2024","Thu Sep 26 14:27:18 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1600",""
"passed","Thu Sep 26 14:33:32 GMT 2024","Thu Sep 26 14:33:32 GMT 2024","34","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"failed","Thu Sep 26 14:23:35 GMT 2024","Thu Sep 26 14:23:35 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3050",""
"passed","Thu Sep 26 14:26:51 GMT 2024","Thu Sep 26 14:26:51 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1300",""
"passed","Thu Sep 26 14:24:05 GMT 2024","Thu Sep 26 14:24:05 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3350",""
"passed","Thu Sep 26 14:30:10 GMT 2024","Thu Sep 26 14:30:10 GMT 2024","116","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=350",""
"passed","Thu Sep 26 14:32:29 GMT 2024","Thu Sep 26 14:32:29 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 14:23:56 GMT 2024","Thu Sep 26 14:23:56 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3250",""
"passed","Thu Sep 26 14:30:24 GMT 2024","Thu Sep 26 14:30:24 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=500",""
"passed","Thu Sep 26 14:26:15 GMT 2024","Thu Sep 26 14:26:15 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=900",""
"failed","Thu Sep 26 14:30:01 GMT 2024","Thu Sep 26 14:30:01 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"passed","Thu Sep 26 14:31:58 GMT 2024","Thu Sep 26 14:31:58 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"passed","Thu Sep 26 14:24:15 GMT 2024","Thu Sep 26 14:24:15 GMT 2024","40","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3450",""
"passed","Thu Sep 26 14:33:06 GMT 2024","Thu Sep 26 14:33:06 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:23:03 GMT 2024","Thu Sep 26 14:23:03 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2700",""
"passed","Thu Sep 26 14:24:27 GMT 2024","Thu Sep 26 14:24:27 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3550",""
"passed","Thu Sep 26 14:25:24 GMT 2024","Thu Sep 26 14:25:24 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=350",""
"passed","Thu Sep 26 14:40:09 GMT 2024","Thu Sep 26 14:40:09 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 14:33:23 GMT 2024","Thu Sep 26 14:33:23 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 14:24:11 GMT 2024","Thu Sep 26 14:24:11 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3400",""
"failed","Thu Sep 26 14:30:55 GMT 2024","Thu Sep 26 14:30:55 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:32:03 GMT 2024","Thu Sep 26 14:32:03 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=350",""
"passed","Thu Sep 26 14:22:53 GMT 2024","Thu Sep 26 14:22:53 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2600",""
"passed","Thu Sep 26 14:25:20 GMT 2024","Thu Sep 26 14:25:20 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"passed","Thu Sep 26 14:19:54 GMT 2024","Thu Sep 26 14:19:54 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=650",""
"passed","Thu Sep 26 14:21:28 GMT 2024","Thu Sep 26 14:21:28 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1700",""
"failed","Thu Sep 26 14:28:04 GMT 2024","Thu Sep 26 14:28:04 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2100",""
"failed","Thu Sep 26 14:19:58 GMT 2024","Thu Sep 26 14:19:58 GMT 2024","12","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=700",""
"passed","Thu Sep 26 14:30:16 GMT 2024","Thu Sep 26 14:30:16 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=400",""
"passed","Thu Sep 26 14:26:24 GMT 2024","Thu Sep 26 14:26:24 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1000",""
"passed","Thu Sep 26 14:26:20 GMT 2024","Thu Sep 26 14:26:20 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=950",""
"passed","Thu Sep 26 14:20:08 GMT 2024","Thu Sep 26 14:20:08 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=800",""
"passed","Thu Sep 26 14:20:56 GMT 2024","Thu Sep 26 14:20:56 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1350",""
"failed","Thu Sep 26 14:31:57 GMT 2024","Thu Sep 26 14:31:57 GMT 2024","122","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"passed","Thu Sep 26 14:23:40 GMT 2024","Thu Sep 26 14:23:40 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3100",""
"passed","Thu Sep 26 14:28:40 GMT 2024","Thu Sep 26 14:28:40 GMT 2024","134","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2500",""
"passed","Thu Sep 26 14:22:34 GMT 2024","Thu Sep 26 14:22:34 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2400",""
"passed","Thu Sep 26 14:24:06 GMT 2024","Thu Sep 26 14:24:06 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3350",""
"failed","Thu Sep 26 14:24:34 GMT 2024","Thu Sep 26 14:24:34 GMT 2024","239","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3600",""
"passed","Thu Sep 26 14:25:52 GMT 2024","Thu Sep 26 14:25:52 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=650",""
"passed","Thu Sep 26 14:28:44 GMT 2024","Thu Sep 26 14:28:44 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2550",""
"failed","Thu Sep 26 14:29:22 GMT 2024","Thu Sep 26 14:29:22 GMT 2024","509","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:28:54 GMT 2024","Thu Sep 26 14:28:54 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2650",""
"passed","Thu Sep 26 14:39:13 GMT 2024","Thu Sep 26 14:39:13 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 14:33:33 GMT 2024","Thu Sep 26 14:33:33 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 14:39:44 GMT 2024","Thu Sep 26 14:39:44 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 14:26:29 GMT 2024","Thu Sep 26 14:26:29 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1050",""
"passed","Thu Sep 26 14:28:30 GMT 2024","Thu Sep 26 14:28:30 GMT 2024","12","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2400",""
"failed","Thu Sep 26 14:21:56 GMT 2024","Thu Sep 26 14:21:56 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2000",""
"passed","Thu Sep 26 14:22:38 GMT 2024","Thu Sep 26 14:22:38 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2450",""
"passed","Thu Sep 26 14:27:54 GMT 2024","Thu Sep 26 14:27:54 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2000",""
"passed","Thu Sep 26 14:31:49 GMT 2024","Thu Sep 26 14:31:49 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 14:22:24 GMT 2024","Thu Sep 26 14:22:24 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2300",""
"passed","Thu Sep 26 14:25:51 GMT 2024","Thu Sep 26 14:25:51 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=650",""
"failed","Thu Sep 26 14:20:17 GMT 2024","Thu Sep 26 14:20:17 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=900",""
"failed","Thu Sep 26 14:26:38 GMT 2024","Thu Sep 26 14:26:38 GMT 2024","119","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1150",""
"passed","Thu Sep 26 14:28:40 GMT 2024","Thu Sep 26 14:28:40 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2500",""
"passed","Thu Sep 26 14:20:43 GMT 2024","Thu Sep 26 14:20:43 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1200",""
"passed","Thu Sep 26 14:33:50 GMT 2024","Thu Sep 26 14:33:50 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:40:02 GMT 2024","Thu Sep 26 14:40:02 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:30:01 GMT 2024","Thu Sep 26 14:30:01 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"passed","Thu Sep 26 14:28:07 GMT 2024","Thu Sep 26 14:28:08 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2150",""
"passed","Thu Sep 26 14:33:13 GMT 2024","Thu Sep 26 14:33:13 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 14:28:31 GMT 2024","Thu Sep 26 14:28:31 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2400",""
"passed","Thu Sep 26 14:25:10 GMT 2024","Thu Sep 26 14:25:10 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 14:23:12 GMT 2024","Thu Sep 26 14:23:12 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2800",""
"passed","Thu Sep 26 14:21:14 GMT 2024","Thu Sep 26 14:21:14 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1550",""
"passed","Thu Sep 26 14:21:10 GMT 2024","Thu Sep 26 14:21:10 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1500",""
"passed","Thu Sep 26 14:23:26 GMT 2024","Thu Sep 26 14:23:26 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2950",""
"passed","Thu Sep 26 14:39:06 GMT 2024","Thu Sep 26 14:39:07 GMT 2024","306","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:32:30 GMT 2024","Thu Sep 26 14:32:30 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 14:21:15 GMT 2024","Thu Sep 26 14:21:15 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1550",""
"passed","Thu Sep 26 14:39:04 GMT 2024","Thu Sep 26 14:39:04 GMT 2024","353","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"failed","Thu Sep 26 14:28:35 GMT 2024","Thu Sep 26 14:28:35 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2450",""
"passed","Thu Sep 26 14:22:05 GMT 2024","Thu Sep 26 14:22:05 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2100",""
"passed","Thu Sep 26 14:22:57 GMT 2024","Thu Sep 26 14:22:57 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2650",""
"passed","Thu Sep 26 14:21:32 GMT 2024","Thu Sep 26 14:21:33 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1750",""
"passed","Thu Sep 26 14:32:26 GMT 2024","Thu Sep 26 14:32:26 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 14:25:16 GMT 2024","Thu Sep 26 14:25:16 GMT 2024","34","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"failed","Thu Sep 26 14:30:54 GMT 2024","Thu Sep 26 14:30:54 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:20:39 GMT 2024","Thu Sep 26 14:20:39 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1150",""
"passed","Thu Sep 26 14:25:04 GMT 2024","Thu Sep 26 14:25:04 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 14:28:53 GMT 2024","Thu Sep 26 14:28:53 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2650",""
"passed","Thu Sep 26 14:27:27 GMT 2024","Thu Sep 26 14:27:27 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1700",""
"passed","Thu Sep 26 14:20:25 GMT 2024","Thu Sep 26 14:20:25 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1000",""
"passed","Thu Sep 26 14:24:26 GMT 2024","Thu Sep 26 14:24:26 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3550",""
"passed","Thu Sep 26 14:33:48 GMT 2024","Thu Sep 26 14:33:48 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:33:19 GMT 2024","Thu Sep 26 14:33:19 GMT 2024","45","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:22:00 GMT 2024","Thu Sep 26 14:22:00 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2050",""
"passed","Thu Sep 26 14:23:11 GMT 2024","Thu Sep 26 14:23:11 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2800",""
"failed","Thu Sep 26 14:23:16 GMT 2024","Thu Sep 26 14:23:16 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2850",""
"passed","Thu Sep 26 14:30:19 GMT 2024","Thu Sep 26 14:30:19 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=450",""
"passed","Thu Sep 26 14:27:31 GMT 2024","Thu Sep 26 14:27:31 GMT 2024","45","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1750",""
"passed","Thu Sep 26 14:39:03 GMT 2024","Thu Sep 26 14:39:03 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:22:01 GMT 2024","Thu Sep 26 14:22:01 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2050",""
"failed","Thu Sep 26 14:23:41 GMT 2024","Thu Sep 26 14:23:41 GMT 2024","46","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3100",""
"passed","Thu Sep 26 14:19:45 GMT 2024","Thu Sep 26 14:19:45 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=550",""
"passed","Thu Sep 26 14:25:09 GMT 2024","Thu Sep 26 14:25:09 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 14:33:06 GMT 2024","Thu Sep 26 14:33:06 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:24:52 GMT 2024","Thu Sep 26 14:24:52 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 14:26:46 GMT 2024","Thu Sep 26 14:26:46 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1250",""
"passed","Thu Sep 26 14:20:33 GMT 2024","Thu Sep 26 14:20:33 GMT 2024","83","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1100",""
"passed","Thu Sep 26 14:40:00 GMT 2024","Thu Sep 26 14:40:00 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 14:27:41 GMT 2024","Thu Sep 26 14:27:41 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1850",""
"passed","Thu Sep 26 14:40:25 GMT 2024","Thu Sep 26 14:40:25 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:28:07 GMT 2024","Thu Sep 26 14:28:07 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2150",""
"passed","Thu Sep 26 14:19:44 GMT 2024","Thu Sep 26 14:19:44 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=550",""
"failed","Thu Sep 26 14:22:29 GMT 2024","Thu Sep 26 14:22:29 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2350",""
"failed","Thu Sep 26 14:40:29 GMT 2024","Thu Sep 26 14:40:29 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:39:32 GMT 2024","Thu Sep 26 14:39:32 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 14:18:55 GMT 2024","Thu Sep 26 14:18:55 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"failed","Thu Sep 26 14:25:24 GMT 2024","Thu Sep 26 14:25:24 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=350",""
"failed","Thu Sep 26 14:19:54 GMT 2024","Thu Sep 26 14:19:54 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=650",""
"passed","Thu Sep 26 14:30:55 GMT 2024","Thu Sep 26 14:30:55 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:23:51 GMT 2024","Thu Sep 26 14:23:51 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3200",""
